onset	duration	trial_type	value	sample
0.005	0	eyes_closed	65	1
2.56	0	discontinuity	2	512
5.015	0	discontinuity	2	1003
7.47	0	discontinuity	2	1494
9.925	0	discontinuity	2	1985
12.38	0	discontinuity	2	2476
14.835	0	discontinuity	2	2967
17.29	0	discontinuity	2	3458
19.745	0	discontinuity	2	3949
22.2	0	discontinuity	2	4440
24.655	0	discontinuity	2	4931
27.11	0	discontinuity	2	5422
29.565	0	discontinuity	2	5913
32.02	0	discontinuity	2	6404
34.475	0	discontinuity	2	6895
36.93	0	discontinuity	2	7386
